temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
8.4,27,-9.4712801,7.9647155,-25.081837,6.139276,-.0830428,7.6331902,-15.04382,14.877735,-91.938019,35.313145,-161.15051,-22.725527,-91.854973,36.153427,-162.71439,-20.995558
8.5,27,-9.4203587,7.9218946,-24.946987,6.1062689,-.082596332,7.5921516,-14.96294,14.797747,-91.443726,35.123287,-160.2841,-22.603346,-91.36113,35.959053,-161.83958,-20.882677
8.6,27,-9.3694382,7.8790731,-24.812138,6.0732617,-.082149863,7.5511127,-14.882059,14.717759,-90.949432,34.93343,-159.41769,-22.481165,-90.867279,35.764679,-160.96477,-20.769798
8.699999999999999,27,-9.3185177,7.8362522,-24.67729,6.0402551,-.081703395,7.5100741,-14.801178,14.637772,-90.455147,34.743576,-158.5513,-22.358986,-90.373444,35.570309,-160.08997,-20.656919
8.800000000000001,27,-9.2675962,7.7934313,-24.54244,6.0072484,-.081256926,7.4690356,-14.720298,14.557783,-89.960854,34.553719,-157.68489,-22.236805,-89.879593,35.375935,-159.21515,-20.544039
8.9,27,-9.2166758,7.7506104,-24.407593,5.9742417,-.080810465,7.4279971,-14.639417,14.477797,-89.46656,34.363865,-156.8185,-22.114626,-89.385757,35.181561,-158.34035,-20.43116
9,27,-9.1657543,7.7077894,-24.272743,5.9412346,-.080363996,7.3869581,-14.558536,14.397808,-88.972275,34.174007,-155.9521,-21.992445,-88.891907,34.987186,-157.46553,-20.318281
9.1,27,-9.1148338,7.664968,-24.137896,5.9082274,-.079917528,7.3459196,-14.477654,14.31782,-88.477982,33.984154,-155.08569,-21.870264,-88.398064,34.792812,-156.59073,-20.2054
9.199999999999999,27,-9.0639133,7.6221471,-24.003048,5.8752208,-.079471067,7.3048811,-14.396774,14.237832,-87.983688,33.794296,-154.2193,-21.748085,-87.904221,34.598442,-155.71591,-20.092524
9.300000000000001,27,-9.0129919,7.5793262,-23.868198,5.8422141,-.079024598,7.2638421,-14.315893,14.157845,-87.489403,33.604443,-153.35289,-21.625904,-87.410378,34.404068,-154.84111,-19.979643
9.4,27,-8.9620714,7.5365052,-23.733351,5.8092074,-.078578129,7.2228036,-14.235013,14.077857,-86.99511,33.414589,-152.4865,-21.503725,-86.916534,34.209694,-153.96631,-19.866764
9.5,27,-8.91115,7.4936838,-23.598501,5.7762003,-.078131661,7.1817651,-14.154132,13.997869,-86.500816,33.224731,-151.6201,-21.381544,-86.422691,34.01532,-153.09149,-19.753885
9.6,27,-8.8602295,7.4508629,-23.463652,5.7431931,-.077685192,7.1407261,-14.073251,13.917881,-86.006531,33.034874,-150.75369,-21.259363,-85.928841,33.820946,-152.21667,-19.641005
9.699999999999999,27,-8.809309,7.408042,-23.328804,5.7101865,-.077238731,7.0996876,-13.992371,13.837893,-85.512238,32.84502,-149.8873,-21.137184,-85.434998,33.626575,-151.34187,-19.528126
9.800000000000001,27,-8.7583876,7.3652205,-23.193954,5.6771798,-.076792262,7.0586491,-13.911489,13.757905,-85.017944,32.655163,-149.02089,-21.015003,-84.941154,33.432201,-150.46707,-19.415247
9.9,27,-8.7074671,7.3224001,-23.059107,5.6441731,-.076345801,7.0176105,-13.830609,13.677917,-84.523659,32.465309,-148.1545,-20.892824,-84.447311,33.237827,-149.59225,-19.302368
10,27,-8.6565456,7.2795787,-22.924257,5.611166,-.075899333,6.9765716,-13.749728,13.59793,-84.029366,32.275452,-147.28809,-20.770643,-83.953468,33.043453,-148.71745,-19.189487
10.1,27,-8.6056252,7.2367573,-22.78941,5.5781589,-.075452864,6.9355326,-13.668847,13.517941,-83.535072,32.085598,-146.42169,-20.648462,-83.459625,32.849079,-147.84264,-19.076609
10.2,27,-8.5547047,7.1939368,-22.654562,5.5451522,-.075006396,6.8944945,-13.587967,13.437954,-83.040787,31.895742,-145.5553,-20.526283,-82.965782,32.654709,-146.96783,-18.96373
10.3,27,-8.5037832,7.1511154,-22.519712,5.5121455,-.074559927,6.8534555,-13.507086,13.357966,-82.546494,31.705885,-144.68889,-20.404102,-82.471939,32.460335,-146.09302,-18.850849
10.4,27,-8.4528627,7.1082945,-22.384865,5.4791389,-.074113466,6.812417,-13.426206,13.277979,-82.052208,31.516031,-143.82249,-20.281921,-81.978096,32.265961,-145.21822,-18.73797
10.5,27,-8.4019413,7.0654736,-22.250015,5.4461317,-.073666997,6.7713785,-13.345325,13.19799,-81.557915,31.326176,-142.95609,-20.159742,-81.484245,32.071587,-144.34341,-18.625092
10.6,27,-8.3510208,7.0226521,-22.115166,5.4131246,-.073220529,6.7303395,-13.264443,13.118003,-81.063622,31.136318,-142.08969,-20.037561,-80.990402,31.877214,-143.4686,-18.512211
10.7,27,-8.3001003,6.9798312,-21.980318,5.3801179,-.072774068,6.689301,-13.183563,13.038015,-80.569336,30.946465,-141.2233,-19.91538,-80.496559,31.682842,-142.5938,-18.399332
10.8,27,-8.2491789,6.9370103,-21.845469,5.3471112,-.072327599,6.6482625,-13.102682,12.958027,-80.075043,30.756607,-140.35689,-19.7932,-80.002716,31.488468,-141.71898,-18.286453
10.9,27,-8.1982584,6.8941894,-21.710621,5.3141046,-.07188113,6.607224,-13.021802,12.878039,-79.580757,30.566753,-139.49049,-19.671021,-79.508873,31.294096,-140.84418,-18.173574
11,27,-8.1473379,6.851368,-21.575773,5.2810974,-.071434662,6.566185,-12.940921,12.798052,-79.086464,30.376896,-138.62408,-19.54884,-79.01503,31.099722,-139.96936,-18.060694
11.1,27,-8.0964165,6.808547,-21.440924,5.2480903,-.070988193,6.525146,-12.86004,12.718063,-78.592171,30.18704,-137.75769,-19.426659,-78.521187,30.905348,-139.09456,-17.947815
11.2,27,-8.045496,6.7657261,-21.306076,5.2150836,-.070541732,6.484108,-12.77916,12.638076,-78.097885,29.997187,-136.89128,-19.30448,-78.027344,30.710976,-138.21974,-17.834936
11.3,27,-7.9945745,6.7229052,-21.171227,5.1820769,-.070095263,6.443069,-12.698278,12.558088,-77.603592,29.807329,-136.02489,-19.182299,-77.533493,30.516602,-137.34494,-17.722055
11.4,27,-7.9436541,6.6800842,-21.036379,5.1490703,-.069648795,6.4020305,-12.617398,12.478101,-77.109306,29.617476,-135.15849,-19.06012,-77.039658,30.322229,-136.47014,-17.609177
11.5,27,-7.8927331,6.6372628,-20.901529,5.1160631,-.069202334,6.360992,-12.536517,12.398112,-76.615013,29.427618,-134.29208,-18.937939,-76.545807,30.127855,-135.59532,-17.496298
11.6,27,-7.8418121,6.5944419,-20.76668,5.083056,-.068755865,6.319953,-12.455636,12.318125,-76.12072,29.237762,-133.42567,-18.815758,-76.051964,29.933481,-134.7205,-17.383417
11.7,27,-7.7908916,6.551621,-20.631832,5.0500493,-.068309397,6.2789145,-12.374756,12.238137,-75.626434,29.047909,-132.55928,-18.693579,-75.558121,29.739109,-133.8457,-17.270538
11.8,27,-7.7399707,6.5087996,-20.496983,5.0170426,-.067862928,6.2378759,-12.293875,12.158149,-75.132141,28.858051,-131.69289,-18.571398,-75.064278,29.544735,-132.9709,-17.15766
11.9,27,-7.6890497,6.4659791,-20.362135,4.984036,-.067416467,6.1968374,-12.212995,12.078161,-74.637856,28.668198,-130.82649,-18.449219,-74.570435,29.350363,-132.09608,-17.044781
12,27,-7.6381288,6.4231577,-20.227287,4.9510288,-.066969998,6.1557984,-12.132113,11.998174,-74.143562,28.47834,-129.96008,-18.327038,-74.076591,29.155989,-131.22128,-16.9319
12.1,27,-7.5872078,6.3803363,-20.092438,4.9180217,-.06652353,6.1147594,-12.051232,11.918185,-73.649269,28.288485,-129.09367,-18.204857,-73.582741,28.961615,-130.34647,-16.819021
12.2,27,-7.5362873,6.3375158,-19.95759,4.885015,-.066077061,6.0737214,-11.970352,11.838198,-73.154984,28.098629,-128.22728,-18.082678,-73.088905,28.767242,-129.47166,-16.706142
12.3,27,-7.4853663,6.2946944,-19.822741,4.8520083,-.065630592,6.0326824,-11.889471,11.75821,-72.66069,27.908773,-127.36088,-17.960497,-72.595055,28.572868,-128.59685,-16.593264
12.4,27,-7.4344454,6.2518735,-19.687893,4.8190017,-.065184131,5.9916439,-11.808591,11.678223,-72.166397,27.71892,-126.49448,-17.838318,-72.101219,28.378496,-127.72205,-16.480385
12.5,27,-7.3835244,6.2090526,-19.553043,4.7859945,-.064737663,5.9506054,-11.72771,11.598234,-71.672112,27.529062,-125.62808,-17.716137,-71.607368,28.184122,-126.84724,-16.367504
12.6,27,-7.3326035,6.1662312,-19.418194,4.7529874,-.064291194,5.9095664,-11.646829,11.518246,-71.177818,27.339207,-124.76167,-17.593956,-71.113525,27.98975,-125.97243,-16.254625
12.7,27,-7.281683,6.1234102,-19.283346,4.7199807,-.063844733,5.8685279,-11.565948,11.438259,-70.683525,27.149351,-123.89528,-17.471777,-70.619682,27.795378,-125.09762,-16.141747
12.8,27,-7.230762,6.0805893,-19.148499,4.686974,-.063398264,5.8274894,-11.485067,11.358271,-70.18924,26.959496,-123.02888,-17.349596,-70.125839,27.601004,-124.22281,-16.028866
12.9,27,-7.1798415,6.0377684,-19.013649,4.6539674,-.062951796,5.7864509,-11.404187,11.278283,-69.694946,26.769642,-122.16248,-17.227415,-69.631996,27.406631,-123.34801,-15.915987
13,27,-7.1289201,5.994947,-18.878801,4.6209602,-.062505327,5.7454119,-11.323306,11.198295,-69.200653,26.579784,-121.29607,-17.105236,-69.138153,27.212257,-122.47319,-15.803107
13.1,27,-7.0779991,5.952126,-18.743952,4.5879531,-.062058862,5.7043729,-11.242425,11.118307,-68.70636,26.389929,-120.42967,-16.983055,-68.644302,27.017883,-121.59838,-15.690228
13.2,27,-7.0270786,5.9093051,-18.609104,4.5549464,-.061612397,5.6633348,-11.161545,11.03832,-68.212074,26.200073,-119.56328,-16.860874,-68.150467,26.823511,-120.72358,-15.577349
13.3,27,-6.9761577,5.8664842,-18.474255,4.5219398,-.061165929,5.6222959,-11.080664,10.958331,-67.717781,26.010218,-118.69688,-16.738695,-67.656616,26.629137,-119.84877,-15.464469
13.4,27,-6.9252372,5.8236632,-18.339407,4.4889331,-.060719464,5.5812573,-10.999784,10.878345,-67.223495,25.820362,-117.83047,-16.616514,-67.162773,26.434765,-118.97396,-15.35159
13.5,27,-6.8743157,5.7808418,-18.204557,4.4559259,-.060272995,5.5402188,-10.918902,10.798356,-66.729202,25.630507,-116.96407,-16.494333,-66.66893,26.240391,-118.09915,-15.23871
13.6,27,-6.8233948,5.7380209,-18.06971,4.4229188,-.059826531,5.4991798,-10.838021,10.718368,-66.234909,25.440651,-116.09767,-16.372152,-66.175087,26.046017,-117.22434,-15.125831
13.7,27,-6.7724743,5.6952,-17.93486,4.3899121,-.059380066,5.4581413,-10.757141,10.63838,-65.740623,25.250795,-115.23128,-16.249973,-65.681244,25.851645,-116.34953,-15.012953
13.8,27,-6.7215533,5.6523786,-17.800013,4.3569055,-.058933597,5.4171028,-10.67626,10.558393,-65.24633,25.06094,-114.36487,-16.127792,-65.187401,25.65727,-115.47472,-14.900073
13.9,27,-6.6706328,5.6095581,-17.665165,4.3238988,-.058487132,5.3760643,-10.595379,10.478405,-64.752045,24.871084,-113.49847,-16.005613,-64.693558,25.462898,-114.59992,-14.787194
14,27,-6.6197119,5.5667367,-17.530315,4.2908916,-.058040664,5.3350253,-10.514498,10.398417,-64.257751,24.681229,-112.63207,-15.883432,-64.199715,25.268524,-113.72511,-14.674314
14.1,27,-6.5687904,5.5239153,-17.395466,4.2578845,-.057594195,5.2939863,-10.433618,10.318429,-63.763458,24.491373,-111.76567,-15.761252,-63.705864,25.07415,-112.8503,-14.561435
14.2,27,-6.5178699,5.4810948,-17.260618,4.2248778,-.05714773,5.2529483,-10.352736,10.238441,-63.269173,24.301517,-110.89927,-15.639072,-63.212025,24.879778,-111.97549,-14.448556
14.3,27,-6.466949,5.4382734,-17.125769,4.1918712,-.056701262,5.2119093,-10.271855,10.158453,-62.774879,24.111662,-110.03287,-15.516891,-62.718178,24.685404,-111.10068,-14.335676
14.4,27,-6.4160285,5.3954525,-16.990921,4.1588645,-.0562548,5.1708708,-10.190975,10.078465,-62.280594,23.921806,-109.16647,-15.394712,-62.224339,24.491032,-110.22588,-14.222797
14.5,27,-6.3651075,5.3526316,-16.856071,4.1258574,-.055808332,5.1298323,-10.110094,9.9984779,-61.786301,23.731951,-108.30007,-15.272532,-61.730492,24.296658,-109.35107,-14.109918
14.6,27,-6.3141861,5.3098102,-16.721224,4.0928502,-.055361863,5.0887933,-10.029213,9.9184895,-61.292007,23.542095,-107.43366,-15.150351,-61.236645,24.102283,-108.47626,-13.997038
14.7,27,-6.2632656,5.2669892,-16.586376,4.0598435,-.054915398,5.0477548,-9.9483328,9.8385019,-60.797722,23.35224,-106.56727,-15.028172,-60.742805,23.907911,-107.60145,-13.884159
14.8,27,-6.2123446,5.2241683,-16.451527,4.0268369,-.05446893,5.0067163,-9.8674517,9.7585144,-60.303429,23.162384,-105.70087,-14.905991,-60.248959,23.713537,-106.72664,-13.771279
14.9,27,-6.1614242,5.1813474,-16.316679,3.99383,-.054022465,4.9656777,-9.7865715,9.6785269,-59.809139,22.972528,-104.83447,-14.783811,-59.755119,23.519165,-105.85184,-13.658401
15,27,-6.1105032,5.138526,-16.181829,3.9608231,-.053575996,4.9246387,-9.7056904,9.5985384,-59.314846,22.782673,-103.96806,-14.661631,-59.261272,23.324791,-104.97702,-13.545521
15.1,27,-6.0595822,5.095705,-16.04698,3.9278162,-.053129528,4.8835998,-9.6248093,9.5185509,-58.820557,22.592815,-103.10166,-14.53945,-58.767426,23.130417,-104.10221,-13.432641
15.2,27,-6.0086613,5.0528841,-15.912132,3.8948095,-.052683067,4.8425617,-9.5439291,9.4385633,-58.326267,22.402962,-102.23527,-14.41727,-58.273586,22.936045,-103.22741,-13.319762
15.3,27,-5.9577403,5.0100627,-15.777284,3.8618023,-.052236598,4.8015227,-9.463048,9.3585749,-57.831974,22.213106,-101.36887,-14.295089,-57.779739,22.741671,-102.35259,-13.206882
15.4,27,-5.9068198,4.9672422,-15.642435,3.8287957,-.051790133,4.7604842,-9.3821678,9.2785873,-57.337688,22.023251,-100.50246,-14.17291,-57.285896,22.547298,-101.47779,-13.094004
15.5,27,-5.8558989,4.9244208,-15.507586,3.7957888,-.051343665,4.7194457,-9.3012867,9.1985998,-56.843395,21.833395,-99.636063,-14.050729,-56.792053,22.352924,-100.60298,-12.981124
15.6,27,-5.8049779,4.8815999,-15.372737,3.7627819,-.050897196,4.6784067,-9.2204056,9.1186113,-56.349102,21.643538,-98.769661,-13.928548,-56.298206,22.15855,-99.728172,-12.868244
15.7,27,-5.7540574,4.838779,-15.237889,3.7297752,-.050450731,4.6373682,-9.1395254,9.0386238,-55.854816,21.453684,-97.903267,-13.806369,-55.804367,21.964178,-98.853363,-12.755365
15.8,27,-5.703136,4.7959576,-15.103041,3.696768,-.050004262,4.5963297,-9.0586443,8.9586363,-55.360523,21.263828,-97.036858,-13.684188,-55.31052,21.769806,-97.978554,-12.642486
15.9,27,-5.6522155,4.7531366,-14.968193,3.6637614,-.049557798,4.5552912,-8.9777641,8.8786488,-54.866238,21.073973,-96.170464,-13.562008,-54.816677,21.575434,-97.103752,-12.529607
16,27,-5.6012945,4.7103157,-14.833344,3.6307545,-.049111333,4.5142522,-8.896883,8.7986603,-54.371944,20.884117,-95.304062,-13.439828,-54.322834,21.38106,-96.228935,-12.416727
16.1,27,-5.5503736,4.6674943,-14.698494,3.5977476,-.048664864,4.4732132,-8.8160019,8.7186728,-53.877651,20.69426,-94.437653,-13.317647,-53.828987,21.186686,-95.354126,-12.303847
16.2,27,-5.4994526,4.6246734,-14.563645,3.5647404,-.048218396,4.4321747,-8.7351208,8.6386843,-53.383358,20.504404,-93.571251,-13.195466,-53.33514,20.992311,-94.479317,-12.190968
16.3,27,-5.4485321,4.5818529,-14.428799,3.5317342,-.047771934,4.3911366,-8.6542416,8.5586977,-52.889076,20.31455,-92.704865,-13.073288,-52.841305,20.797941,-93.604523,-12.078091
16.4,27,-5.3976111,4.5390315,-14.29395,3.4987271,-.047325466,4.3500977,-8.5733604,8.4787092,-52.394783,20.124695,-91.838463,-12.951107,-52.347458,20.603567,-92.729706,-11.96521
16.5,27,-5.3466902,4.4962106,-14.159101,3.4657202,-.046878997,4.3090591,-8.4924793,8.3987217,-51.900494,19.934839,-90.972061,-12.828926,-51.853615,20.409193,-91.854897,-11.85233
16.6,27,-5.2957692,4.4533892,-14.024252,3.4327133,-.046432529,4.2680202,-8.4115982,8.3187332,-51.4062,19.744982,-90.105652,-12.706746,-51.359768,20.214819,-90.98008,-11.73945
16.7,27,-5.2448483,4.4105678,-13.889402,3.3997061,-.04598606,4.2269812,-8.3307171,8.2387447,-50.911907,19.555126,-89.23925,-12.584565,-50.865921,20.020445,-90.10527,-11.626571
16.8,27,-5.1939282,4.3677478,-13.754556,3.3666999,-.045539603,4.1859431,-8.2498379,8.1587582,-50.417625,19.365273,-88.372864,-12.462386,-50.372086,19.826075,-89.230476,-11.513694
16.9,27,-5.1430068,4.3249264,-13.619707,3.3336928,-.045093134,4.1449046,-8.1689568,8.0787706,-49.923332,19.175417,-87.506462,-12.340206,-49.878239,19.631701,-88.355667,-11.400814
17,27,-5.0920858,4.282105,-13.484858,3.3006859,-.044646665,4.1038656,-8.0880756,7.9987822,-49.429039,18.985561,-86.640053,-12.218025,-49.384392,19.437326,-87.48085,-11.287934
17.1,27,-5.0411649,4.239284,-13.350009,3.267679,-.044200197,4.0628266,-8.0071945,7.9187942,-48.934746,18.795704,-85.773651,-12.095844,-48.890549,19.242952,-86.606041,-11.175055
17.2,27,-4.9902439,4.1964626,-13.215159,3.2346718,-.043753728,4.0217881,-7.9263134,7.8388062,-48.440456,18.605848,-84.907249,-11.973663,-48.396702,19.048578,-85.731232,-11.062175
17.3,27,-4.9393239,4.1536422,-13.080313,3.2016656,-.043307267,3.9807501,-7.8454337,7.7588196,-47.946171,18.415995,-84.040863,-11.851485,-47.902866,18.854208,-84.85643,-10.949297
17.4,27,-4.8884025,4.1108212,-12.945464,3.1686585,-.042860799,3.9397111,-7.7645531,7.6788311,-47.451881,18.226139,-83.174454,-11.729304,-47.409019,18.659834,-83.981621,-10.836417
17.5,27,-4.8374815,4.0679998,-12.810615,3.1356516,-.04241433,3.8986723,-7.683672,7.5988431,-46.957588,18.036282,-82.308052,-11.607124,-46.915173,18.46546,-83.106812,-10.723537
17.6,27,-4.7865605,4.0251784,-12.675766,3.1026447,-.041967861,3.8576336,-7.6027908,7.5188551,-46.463295,17.846426,-81.44165,-11.484943,-46.421329,18.271086,-82.231995,-10.610658
17.7,27,-4.7356396,3.9823575,-12.540916,3.0696375,-.041521393,3.8165948,-7.5219097,7.4388671,-45.969002,17.65657,-80.575241,-11.362762,-45.927483,18.076712,-81.357185,-10.497778
17.8,27,-4.6847196,3.939537,-12.40607,3.0366313,-.041074935,3.7755568,-7.44103,7.35888,-45.47472,17.466717,-79.708855,-11.240584,-45.433647,17.882341,-80.482391,-10.3849
17.9,27,-4.6337986,3.8967159,-12.271221,3.0036242,-.040628467,3.7345178,-7.3601489,7.278892,-44.980427,17.276861,-78.842453,-11.118403,-44.9398,17.687967,-79.607582,-10.27202
18,27,-4.5828772,3.8538947,-12.136372,2.9706173,-.040181998,3.6934791,-7.2792678,7.198904,-44.486137,17.087004,-77.976051,-10.996222,-44.445953,17.493593,-78.732765,-10.159141
18.1,27,-4.5319562,3.8110733,-12.001523,2.9376104,-.03973553,3.6524403,-7.1983871,7.118916,-43.991844,16.897148,-77.109642,-10.874042,-43.952106,17.299219,-77.857956,-10.046261
18.2,27,-4.4810352,3.7682521,-11.866673,2.9046032,-.039289061,3.6114016,-7.117506,7.0389276,-43.497551,16.707293,-76.24324,-10.751862,-43.458263,17.104845,-76.983147,-9.9333811
18.3,27,-4.4301152,3.7254317,-11.731827,2.8715971,-.0388426,3.5703635,-7.0366263,6.958941,-43.003269,16.517439,-75.376854,-10.629683,-42.964424,16.910475,-76.108345,-9.8205032
18.4,27,-4.3791943,3.6826105,-11.596978,2.8385899,-.038396135,3.5293245,-6.9557452,6.878953,-42.508976,16.327583,-74.510452,-10.507502,-42.470581,16.716101,-75.233536,-9.7076235
18.5,27,-4.3282728,3.6397893,-11.462129,2.805583,-.037949666,3.4882858,-6.8748641,6.798965,-42.014683,16.137726,-73.644043,-10.385322,-41.976734,16.521727,-74.358727,-9.5947437
18.6,27,-4.2773519,3.5969682,-11.32728,2.7725761,-.037503198,3.447247,-6.793983,6.718977,-41.520393,15.94787,-72.777641,-10.263141,-41.482887,16.327353,-73.48391,-9.481864
18.7,27,-4.2264309,3.554147,-11.19243,2.7395689,-.037056729,3.4062083,-6.7131019,6.6389885,-41.0261,15.758014,-71.91124,-10.14096,-40.989044,16.132978,-72.6091,-9.3689842
18.8,27,-4.1755109,3.5113266,-11.057585,2.7065628,-.036610268,3.3651702,-6.6322227,6.5590019,-40.531818,15.568161,-71.044853,-10.018782,-40.495205,15.938609,-71.734306,-9.2561064
18.9,27,-4.1245899,3.4685054,-10.922735,2.6735556,-.036163799,3.3241313,-6.5513415,6.4790139,-40.037525,15.378304,-70.178444,-9.8966007,-40.001362,15.744235,-70.859497,-9.1432266
19,27,-4.073669,3.425684,-10.787887,2.6405487,-.035717331,3.2830925,-6.4704604,6.3990259,-39.543232,15.188448,-69.312042,-9.7744198,-39.507515,15.549861,-69.98468,-9.0303469
19.1,27,-4.0227475,3.3828628,-10.653037,2.6075418,-.035270862,3.2420537,-6.3895793,6.3190374,-39.048939,14.998592,-68.445641,-9.6522398,-39.013668,15.355487,-69.109871,-8.9174671
19.2,27,-3.9718266,3.3400416,-10.518188,2.5745347,-.034824394,3.201015,-6.3086982,6.2390494,-38.554646,14.808736,-67.579239,-9.5300589,-38.519821,15.161113,-68.235062,-8.8045874
19.3,27,-3.9209065,3.2972212,-10.383342,2.5415285,-.034377936,3.159977,-6.227819,6.1590629,-38.060364,14.618883,-66.712852,-9.4078798,-38.025986,14.966743,-67.36026,-8.6917105
19.4,27,-3.8699856,3.2544,-10.248492,2.5085213,-.033931468,3.118938,-6.1469378,6.0790749,-37.566071,14.429027,-65.846443,-9.2856998,-37.532143,14.772368,-66.485451,-8.5788307
19.5,27,-3.8190644,3.2115788,-10.113644,2.4755144,-.033484999,3.0778992,-6.0660567,5.9990869,-37.071781,14.23917,-64.980042,-9.1635189,-37.038296,14.577994,-65.610641,-8.46595
19.6,27,-3.7681434,3.1687577,-9.9787941,2.4425075,-.03303853,3.0368605,-5.9851756,5.9190984,-36.577488,14.049314,-64.11364,-9.041338,-36.544449,14.38362,-64.735825,-8.3530703
19.7,27,-3.7172222,3.1259365,-9.8439455,2.4095004,-.032592062,2.9958217,-5.9042945,5.8391104,-36.083195,13.859458,-63.247234,-8.919157,-36.050602,14.189246,-63.861015,-8.2401905
19.8,27,-3.6663022,3.0831161,-9.7090988,2.3764942,-.032145601,2.9547837,-5.8234148,5.7591238,-35.588913,13.669605,-62.380844,-8.796979,-35.556767,13.994876,-62.986221,-8.1273136
19.9,27,-3.6153812,3.0402949,-9.5742493,2.343487,-.031699132,2.9137447,-5.7425342,5.6791358,-35.09462,13.479749,-61.514442,-8.674798,-35.06292,13.800503,-62.111408,-8.0144339
20,27,-3.56446,2.9974735,-9.4394007,2.3104801,-.031252664,2.8727059,-5.661653,5.5991473,-34.600327,13.289892,-60.648037,-8.552618,-34.569077,13.606129,-61.236595,-7.9015536
20.1,27,-3.5135391,2.9546523,-9.3045511,2.2774732,-.030806197,2.8316672,-5.5807719,5.5191593,-34.106037,13.100036,-59.781635,-8.4304371,-34.07523,13.411755,-60.361786,-7.7886739
20.2,27,-3.4626181,2.9118311,-9.1697025,2.2444661,-.030359728,2.7906284,-5.4998908,5.4391713,-33.611744,12.91018,-58.91523,-8.3082561,-33.581383,13.217381,-59.486973,-7.6757941
20.3,27,-3.4116979,2.8690107,-9.0348558,2.2114599,-.029913269,2.7495904,-5.4190111,5.3591847,-33.117462,12.720327,-58.048843,-8.1860781,-33.087547,13.02301,-58.612179,-7.5629168
20.4,27,-3.3607769,2.8261895,-8.9000063,2.1784527,-.0294668,2.7085514,-5.33813,5.2791967,-32.623169,12.530471,-57.182438,-8.0638971,-32.5937,12.828636,-57.737366,-7.450037
20.5,27,-3.3098559,2.7833683,-8.7651577,2.1454458,-.029020332,2.6675127,-5.2572489,5.1992083,-32.128876,12.340614,-56.316036,-7.9417162,-32.099857,12.634262,-56.862553,-7.3371572
20.6,27,-3.2589347,2.7405472,-8.6303082,2.1124389,-.028573863,2.6264739,-5.1763682,5.1192203,-31.634584,12.150758,-55.449631,-7.8195357,-31.60601,12.439888,-55.987743,-7.2242775
20.7,27,-3.2080138,2.697726,-8.4954596,2.0794318,-.028127395,2.5854352,-5.0954871,5.0392323,-31.140291,11.960901,-54.583229,-7.6973548,-31.112164,12.245514,-55.11293,-7.1113977
20.8,27,-3.1570938,2.6549056,-8.3606129,2.0464256,-.027680935,2.5443971,-5.0146074,4.9592457,-30.646009,11.771049,-53.716839,-7.5751767,-30.618328,12.051144,-54.238136,-6.9985199
20.9,27,-3.1061726,2.6120844,-8.2257633,2.0134184,-.027234467,2.5033581,-4.9337263,4.8792577,-30.151716,11.581193,-52.850437,-7.4529958,-30.124481,11.85677,-53.363323,-6.8856401
21,27,-3.0552516,2.569263,-8.0909147,1.9804115,-.026787998,2.4623194,-4.8528452,4.7992692,-29.657423,11.391336,-51.984032,-7.3308153,-29.630636,11.662395,-52.48851,-6.7727604
21.1,27,-3.0043304,2.5264418,-7.9560657,1.9474045,-.02634153,2.4212806,-4.7719641,4.7192812,-29.163132,11.20148,-51.11763,-7.2086344,-29.136789,11.468021,-51.613701,-6.6598806
21.2,27,-2.9534094,2.4836206,-7.8212166,1.9143976,-.025895063,2.3802419,-4.6910834,4.6392932,-28.668839,11.011623,-50.251225,-7.0864534,-28.642944,11.273647,-50.738888,-6.5470009
21.3,27,-2.9024894,2.4408002,-7.6863699,1.8813912,-.025448602,2.3392038,-4.6102037,4.5593066,-28.174557,10.821771,-49.384838,-6.9642754,-28.149107,11.079277,-49.864094,-6.434123
21.4,27,-2.8515682,2.397979,-7.5515208,1.8483843,-.025002133,2.2981648,-4.5293226,4.4793181,-27.680264,10.631914,-48.518433,-6.8420944,-27.655262,10.884903,-48.989281,-6.3212433
21.5,27,-2.8006473,2.3551579,-7.4166718,1.8153772,-.024555666,2.2571261,-4.4484415,4.3993301,-27.185972,10.442059,-47.652031,-6.719914,-27.161417,10.69053,-48.114468,-6.2083635
21.6,27,-2.7497263,2.3123367,-7.2818227,1.7823702,-.024109198,2.2160873,-4.3675604,4.3193421,-26.691679,10.252202,-46.785625,-6.597733,-26.66757,10.496156,-47.239658,-6.0954838
21.7,27,-2.6988051,2.2695153,-7.1469736,1.7493633,-.023662729,2.1750486,-4.2866793,4.2393541,-26.197388,10.062346,-45.919224,-6.4755526,-26.173725,10.301782,-46.364845,-5.982604
21.8,27,-2.6478851,2.2266951,-7.0121269,1.7163569,-.023216268,2.1340106,-4.2058001,4.1593676,-25.703104,9.8724928,-45.052834,-6.353374,-25.679888,10.107411,-45.490051,-5.8697267
21.9,27,-2.5969641,2.1838739,-6.8772779,1.68335,-.022769801,2.0929716,-4.1249189,4.0793791,-25.208813,9.6826363,-44.186432,-6.2311931,-25.186043,9.9130373,-44.615238,-5.7568469
22,27,-2.5460429,2.1410525,-6.7424288,1.6503429,-.022323333,2.0519328,-4.0440378,3.9993911,-24.71452,9.4927807,-43.320026,-6.1090126,-24.692196,9.7186632,-43.740425,-5.6439672
